open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
1.0822900533676147,1.080489993095398,1.0882099866867065,1.0844899415969849,69950.64,1.082319974899292,1.0805000066757202,1.0882400274276733,1.0845199823379517,71941.44,1.7919931956532704e-05,25331
1.084439992904663,1.084439992904663,1.0883500576019287,1.0877399444580078,54654.93,1.0844600200653076,1.0844600200653076,1.088379979133606,1.0877699851989746,63703.25,2.292633800282595e-05,22523
1.08774995803833,1.087030053138733,1.0888500213623047,1.0885299444198608,26144.36,1.0877799987792969,1.0870599746704102,1.088879942893982,1.0885800123214722,26504.13,7.810152951730989e-05,13996
1.088539958000183,1.0875699520111084,1.0895600318908691,1.0884000062942505,31968.32,1.0885900259017944,1.0875799655914307,1.0895800590515137,1.0884100198745728,31001.17,2.9073473745721144e-05,13377
1.0884000062942505,1.0854099988937378,1.089669942855835,1.0859700441360474,29451.03,1.088420033454895,1.0854400396347046,1.0896999835968018,1.0859899520874023,32612.33,2.5219836282478323e-05,13223
1.0859700441360474,1.0856499671936035,1.0943200588226318,1.0931700468063354,70874.27,1.0859800577163696,1.085669994354248,1.0943399667739868,1.0931999683380127,77941.22,2.128907276788092e-05,27773
1.0931600332260132,1.0836299657821655,1.0935699939727783,1.0839799642562866,82180.11,1.0931999683380127,1.0836399793624878,1.0935900211334229,1.0839899778366089,97921.28,2.14426041309194e-05,32939
1.0839600563049316,1.0834599733352661,1.086940050125122,1.086210012435913,49114.15,1.0839799642562866,1.0834699869155884,1.0869799852371216,1.0862300395965576,60877.36,2.412956508001209e-05,20879
1.0862200260162354,1.0854300260543823,1.087049961090088,1.0857000350952148,19935.67,1.0862300395965576,1.0854599475860596,1.0871200561523438,1.0857399702072144,21875.93,5.149052222928222e-05,8901
1.0857000350952148,1.0856300592422485,1.0883899927139282,1.0882099866867065,27504.35,1.0857499837875366,1.085669994354248,1.088420033454895,1.088230013847351,28038.26,3.0237857918644338e-05,12127
1.0882099866867065,1.0860600471496582,1.0889899730682373,1.0868799686431885,35284.89,1.0882400274276733,1.0860899686813354,1.0890100002288818,1.0869100093841553,34816.93,2.7863791642709486e-05,15842
1.0868799686431885,1.0863399505615234,1.0917600393295288,1.0901299715042114,59450.34,1.086899995803833,1.086359977722168,1.091789960861206,1.090149998664856,71137.336,2.3951127215203027e-05,25221
1.0901399850845337,1.090000033378601,1.0984599590301514,1.0950499773025513,101541.75,1.0901700258255005,1.090019941329956,1.098479986190796,1.0950700044631958,105556.586,1.967238161433144e-05,36524
1.095039963722229,1.0907299518585205,1.098330020904541,1.09089994430542,61280.14,1.0950599908828735,1.090749979019165,1.0983500480651855,1.0909199714660645,77111.8,2.108015931144236e-05,26585
1.0909099578857422,1.0905400514602661,1.092919945716858,1.0915000438690186,17084.959,1.0909299850463867,1.0906200408935547,1.0929299592971802,1.0919699668884277,20221.03,4.6750637261049585e-05,8131
1.0921800136566162,1.0907299518585205,1.0927599668502808,1.0918300151824951,11951.04,1.0930500030517578,1.0909299850463867,1.0930500030517578,1.0918899774551392,12861.1,0.0001598705579383754,6592
1.0918300151824951,1.0887700319290161,1.0923700332641602,1.0894099473953247,34115.23,1.091860055923462,1.0887999534606934,1.0923999547958374,1.0894399881362915,38848.85,4.002709946707539e-05,14906
1.0893900394439697,1.0874500274658203,1.090499997138977,1.0892599821090698,29616.99,1.089419960975647,1.0874700546264648,1.0905400514602661,1.0892900228500366,35068.57,3.27385528518259e-05,13502
1.0892499685287476,1.0874899625778198,1.0909299850463867,1.0893399715423584,52664.83,1.0892900228500366,1.0875200033187866,1.0909600257873535,1.0893700122833252,60712.25,2.0336926019343823e-05,21352
1.0893399715423584,1.087030053138733,1.0900700092315674,1.0872999429702759,45736.7,1.0893800258636475,1.0870699882507324,1.090090036392212,1.0873199701309204,43249.88,2.358242087578908e-05,15237
1.0872299671173096,1.0868899822235107,1.0898300409317017,1.0891499519348145,20561.69,1.0872700214385986,1.086899995803833,1.0898799896240234,1.0891900062561035,20412.24,2.942721444755208e-05,7532
1.0891499519348145,1.0888400077819824,1.0899200439453125,1.0892499685287476,7743.44,1.0892000198364258,1.0888899564743042,1.089959979057312,1.0892900228500366,8323.14,5.9764693290596894e-05,4378
1.0892499685287476,1.0880999565124512,1.0904899835586548,1.0889500379562378,25806.8,1.0893000364303589,1.088129997253418,1.0905200242996216,1.08896005153656,25268.29,3.105241315379568e-05,11886
1.0889400243759155,1.0859500169754028,1.0889699459075928,1.0865199565887451,27200.6,1.08896005153656,1.0859700441360474,1.088979959487915,1.0865299701690674,27730.459,2.4911959951260527e-05,11430
1.0865399837493896,1.0859899520874023,1.0888999700546265,1.086300015449524,57778.66,1.086549997329712,1.0860099792480469,1.088919997215271,1.0863300561904907,56966.05,2.0967502788646117e-05,20607
1.086300015449524,1.0860300064086914,1.0909500122070312,1.0897599458694458,82568.63,1.0863399505615234,1.086050033569336,1.0909600257873535,1.089769959449768,75357.266,1.9697240705282185e-05,25985
1.0897799730300903,1.0893000364303589,1.0938899517059326,1.0923999547958374,58029.9,1.0898000001907349,1.0893299579620361,1.0939099788665771,1.0924400091171265,53595.23,2.172462695405511e-05,20577
1.0924099683761597,1.0904500484466553,1.0924099683761597,1.0910500288009644,23618.78,1.0924299955368042,1.0905400514602661,1.0924299955368042,1.0910999774932861,24080.1,5.784841009095496e-05,10381
1.0910600423812866,1.090999960899353,1.0952099561691284,1.0946799516677856,33811.41,1.0910999774932861,1.0910300016403198,1.095229983329773,1.094689965248108,34579.75,2.9070523596148282e-05,15111
1.094670057296753,1.0937399864196777,1.0963300466537476,1.0939799547195435,37337.03,1.0946799516677856,1.09375,1.0963499546051025,1.093999981880188,34589.7,2.3125206461180153e-05,14383
1.0939600467681885,1.0903600454330444,1.097599983215332,1.09089994430542,71055.07,1.0939799547195435,1.0903700590133667,1.0976099967956543,1.0909299850463867,77021.65,2.1707615936614843e-05,27751
1.0908900499343872,1.0890400409698486,1.0932999849319458,1.0898200273513794,84968.8,1.0909099578857422,1.0890799760818481,1.0933200120925903,1.0898499488830566,85990.33,2.1455370404056904e-05,30065
1.0898300409317017,1.0881500244140625,1.0936299562454224,1.0893299579620361,68273.11,1.0898499488830566,1.088170051574707,1.0936599969863892,1.0893499851226807,66862.11,2.2937769124094776e-05,25376
1.0893499851226807,1.0873199701309204,1.0895600318908691,1.0874600410461426,27417.8,1.089359998703003,1.0873700380325317,1.0895899534225464,1.087499976158142,26041.94,5.871258618105272e-05,12405
1.0874500274658203,1.086709976196289,1.0887500047683716,1.0887199640274048,32720.38,1.087499976158142,1.0867400169372559,1.0887800455093384,1.0887500047683716,34459.02,2.6159689555693376e-05,15579
1.088729977607727,1.088320016860962,1.0921000242233276,1.0906800031661987,41859.63,1.0887600183486938,1.0883500576019287,1.0921200513839722,1.0907000303268433,41447.34,2.2766423280886922e-05,18304
1.0907100439071655,1.0885299444198608,1.09128999710083,1.0905200242996216,68096.43,1.0907200574874878,1.0885499715805054,1.0913000106811523,1.0905400514602661,70747.12,2.1642479252715472e-05,25658
1.0905300378799438,1.0778000354766846,1.092079997062683,1.0824899673461914,105339.82,1.0905400514602661,1.0778100490570068,1.09211003780365,1.082509994506836,106669.16,2.2380369039247795e-05,40357
1.082509994506836,1.0814900398254395,1.0900499820709229,1.0877599716186523,86509.77,1.0825300216674805,1.0815099477767944,1.0900800228118896,1.0877900123596191,83628.73,2.220872823462117e-05,31747
1.0877799987792969,1.0857000350952148,1.089210033416748,1.085800051689148,29091.82,1.0877900123596191,1.085710048675537,1.0892399549484253,1.0858299732208252,31758.01,5.776181024563106e-05,13735
1.0858099460601807,1.0829800367355347,1.0860099792480469,1.0841000080108643,45055.29,1.0858299732208252,1.0830199718475342,1.0860300064086914,1.0841200351715088,44659.51,2.3888676144239592e-05,20499
1.0841000080108643,1.0813100337982178,1.0842700004577637,1.083109974861145,47566.61,1.0841200351715088,1.08132004737854,1.0842900276184082,1.083150029182434,46547.6,2.1528225043421165e-05,19602
1.0830999612808228,1.0824400186538696,1.0862900018692017,1.0831300020217896,70387.51,1.0831600427627563,1.0824700593948364,1.086300015449524,1.0831400156021118,68682.23,2.02084867723526e-05,24001
1.0831199884414673,1.0794299840927124,1.08378005027771,1.0823800563812256,93408.8,1.0831300020217896,1.079450011253357,1.083799958229065,1.0823999643325806,102320.81,1.8284944336212875e-05,28840
1.0823899507522583,1.0789200067520142,1.0832899808883667,1.079010009765625,61362.31,1.0823999643325806,1.0789599418640137,1.083299994468689,1.0790400505065918,64136.348,2.1565551660975694e-05,20292
1.0790200233459473,1.0789300203323364,1.0801600217819214,1.0794700384140015,17333.4,1.0790400505065918,1.0789599418640137,1.0802099704742432,1.080199956893921,13912.439,3.88231019339639e-05,5838
1.0791300535202026,1.0789300203323364,1.0797699689865112,1.0797100067138672,6192.89,1.0794299840927124,1.078969955444336,1.079800009727478,1.0797499418258667,7272.61,8.056659687868088e-05,3404
1.079699993133545,1.0789899826049805,1.0816899538040161,1.08132004737854,30254.41,1.0797200202941895,1.0789999961853027,1.0817099809646606,1.081339955329895,36540.96,2.7020138593149756e-05,15994
1.08132004737854,1.0805799961090088,1.0822700262069702,1.0814199447631836,31724.87,1.0813299417495728,1.0806000232696533,1.0822999477386475,1.0814399719238281,32729.07,2.400435026908757e-05,14603
1.0814399719238281,1.0813499689102173,1.0835399627685547,1.0817999839782715,59552.64,1.0814499855041504,1.0813699960708618,1.0835700035095215,1.081820011138916,64701.53,2.0235224000446388e-05,22336
1.0817999839782715,1.0808700323104858,1.0845400094985962,1.083400011062622,82520.56,1.081820011138916,1.0808900594711304,1.084570050239563,1.0834200382232666,83183.14,1.940753544967946e-05,25086
1.0834200382232666,1.0823700428009033,1.0841699838638306,1.08364999294281,52287.89,1.0834300518035889,1.0823800563812256,1.0842000246047974,1.0836800336837769,51556.45,2.2338792579674253e-05,16952
1.0836600065231323,1.0836399793624878,1.0856900215148926,1.0852400064468384,24889.79,1.0836800336837769,1.0836700201034546,1.085710048675537,1.0852700471878052,24654.92,4.320410652236982e-05,11184
1.0852299928665161,1.084220051765442,1.085919976234436,1.0845500230789185,28797.87,1.0852700471878052,1.0842299461364746,1.0859299898147583,1.0845799446105957,30825.57,2.5843191286553617e-05,13379
1.0845500230789185,1.0841000080108643,1.0874300003051758,1.0866299867630005,33352.66,1.0845799446105957,1.0841200351715088,1.0874500274658203,1.0866400003433228,36275.8,2.4701115651157575e-05,15014
1.086650013923645,1.0818699598312378,1.0868300199508667,1.082419991493225,72412.64,1.0866600275039673,1.08187997341156,1.086840033531189,1.082450032234192,69877.58,2.0074987106377514e-05,23753
1.0824099779129028,1.0822099447250366,1.0849800109863281,1.0848699808120728,78991.53,1.0824400186538696,1.0822199583053589,1.0850000381469727,1.0848900079727173,78463.31,1.9542778311150518e-05,24152
1.0848599672317505,1.0836700201034546,1.0856800079345703,1.0852400064468384,50235.47,1.0848900079727173,1.0836999416351318,1.0857000350952148,1.085260033607483,48241.918,2.1509986101346124e-05,16555
1.0852400064468384,1.0851199626922607,1.0871000289916992,1.086169958114624,22260.4,1.085260033607483,1.085129976272583,1.0871700048446655,1.086210012435913,24104.68,5.009332991423706e-05,10212
1.0861599445343018,1.085070013999939,1.0870200395584106,1.0867899656295776,31350.04,1.086210012435913,1.0850900411605835,1.087049961090088,1.0868300199508667,31367.88,2.344244111382214e-05,14131
1.0867899656295776,1.0854699611663818,1.0882200002670288,1.0870200395584106,34572.99,1.0868099927902222,1.085479974746704,1.0882500410079956,1.087049961090088,36903.09,2.1307931843473584e-05,14998
1.0870200395584106,1.085279941558838,1.0879100561141968,1.0875099897384644,62544.97,1.0870399475097656,1.0852999687194824,1.0879199504852295,1.0875300168991089,63202.11,1.9572588428946558e-05,22208
1.087499976158142,1.0864100456237793,1.0911999940872192,1.0869499444961548,81693.2,1.0875099897384644,1.0864200592041016,1.0912100076675415,1.086959958076477,78165.39,1.8749413142752085e-05,24469
1.0869300365447998,1.0859999656677246,1.091230034828186,1.0905300378799438,65657.5,1.086959958076477,1.0860600471496582,1.0912699699401855,1.090559959411621,66496.42,2.449012782102336e-05,25513
1.0905100107192993,1.088539958000183,1.0916399955749512,1.0901999473571777,30600.74,1.0905300378799438,1.08856999874115,1.0916500091552734,1.0902400016784668,28553.83,3.317415907333318e-05,14630
1.0901999473571777,1.0884000062942505,1.0907200574874878,1.0894900560379028,30747.58,1.090250015258789,1.08843994140625,1.090749979019165,1.0894999504089355,30618.78,2.697706601243234e-05,14612
1.0894900560379028,1.0869699716567993,1.0895800590515137,1.0875799655914307,34405.47,1.0895099639892578,1.0869799852371216,1.0895999670028687,1.0875999927520752,32161.79,2.204880966700729e-05,13864
1.0875999927520752,1.0873600244522095,1.0926599502563477,1.0915800333023071,76223.19,1.0876200199127197,1.087380051612854,1.09266996383667,1.091599941253662,79611.97,1.9101402479233832e-05,24846
1.0915700197219849,1.0891599655151367,1.0944099426269531,1.0939600467681885,90270.8,1.091599941253662,1.0891799926757812,1.0944199562072754,1.0939899682998657,84853.8,2.1012500839219125e-05,27935
1.0939600467681885,1.0936199426651,1.0967600345611572,1.0956699848175049,60905.09,1.0939799547195435,1.0936299562454224,1.0967799425125122,1.0956799983978271,57884.98,2.068357914115505e-05,19310
1.0956599712371826,1.093250036239624,1.0957000255584717,1.0935200452804565,25848.45,1.0956900119781494,1.0932799577713013,1.095710039138794,1.0935699939727783,25154.92,4.8258032090322185e-05,10297
1.0935300588607788,1.0883100032806396,1.0940200090408325,1.0931600332260132,40126.57,1.0935699939727783,1.0883500576019287,1.0940300226211548,1.0931899547576904,37729.35,2.71804746923441e-05,19662
1.093150019645691,1.0887000560760498,1.094849944114685,1.0898000001907349,59651.15,1.0931700468063354,1.088729977607727,1.0949000120162964,1.0898200273513794,60475.3,2.5107333803625232e-05,27021
1.0898000001907349,1.0885100364685059,1.0923000574111938,1.0914499759674072,67835.45,1.0898200273513794,1.0885299444198608,1.0923099517822266,1.0914700031280518,67986.9,2.125830779582073e-05,24523
1.0914299488067627,1.081760048866272,1.0925899744033813,1.0818300247192383,92771.17,1.0914599895477295,1.081779956817627,1.0926200151443481,1.0818400382995605,95091.68,2.1295783928235042e-05,30476
1.0818500518798828,1.0809999704360962,1.0845199823379517,1.0826400518417358,65113.75,1.0818599462509155,1.081030011177063,1.0845500230789185,1.0826799869537354,62969.88,2.2990565399931008e-05,22388
1.0826499462127686,1.0825200080871582,1.0836600065231323,1.0829999446868896,14912.39,1.0826799869537354,1.0825300216674805,1.0836900472640991,1.0831199884414673,15710.2,3.447959643525867e-05,7209
1.0830999612808228,1.081470012664795,1.083400011062622,1.0824799537658691,9453.06,1.0834200382232666,1.0814900398254395,1.0836000442504883,1.0825400352478027,9605.19,0.00010606886944871393,4856
1.082669973373413,1.0826300382614136,1.0852299928665161,1.0850000381469727,35101.09,1.0827100276947021,1.0826599597930908,1.0852500200271606,1.08502995967865,36877.668,2.74617170403034e-05,16648
1.085010051727295,1.084149956703186,1.0856399536132812,1.084589958190918,31184.99,1.08502995967865,1.0841799974441528,1.0856599807739258,1.0846199989318848,32773.53,2.1073772079121813e-05,13826
1.084589958190918,1.0841100215911865,1.086859941482544,1.0867600440979004,62659.91,1.0846099853515625,1.0841200351715088,1.0868699550628662,1.0867700576782227,61410.52,2.0265510148100108e-05,21338
1.0867600440979004,1.0864299535751343,1.0912799835205078,1.0891599655151367,82083.28,1.0867899656295776,1.0864399671554565,1.0913000106811523,1.0891799926757812,79939.48,2.0994592998481485e-05,25729
1.0891499519348145,1.087499976158142,1.090630054473877,1.0893199443817139,55560.168,1.089169979095459,1.0875099897384644,1.090649962425232,1.0893399715423584,59125.06,2.1862108149113127e-05,18917
1.0893000364303589,1.0883300304412842,1.0899900197982788,1.0895800590515137,21968.79,1.0893100500106812,1.0885900259017944,1.0900299549102783,1.089609980583191,21857.59,4.5671659146998224e-05,10382
