open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
1265.2750244140625,1264.408935546875,1268.280029296875,1265.3270263671875,1.93592,1265.58203125,1264.7020263671875,1268.5020751953125,1265.6710205078125,2.58669,0.3044098898668046,5483
1265.3280029296875,1262.2449951171875,1266.54296875,1266.3349609375,4.50932,1265.6390380859375,1262.58203125,1266.886962890625,1266.677001953125,4.4443197,0.3193529849486886,10109
1266.3499755859375,1265.73095703125,1268.696044921875,1268.0230712890625,6.09543,1266.6910400390625,1266.001953125,1269.010986328125,1268.322021484375,5.78932,0.30460350549820314,11070
1268.0430908203125,1263.7989501953125,1268.1480712890625,1264.4281005859375,5.7612,1268.322021484375,1264.070068359375,1268.4210205078125,1264.758056640625,5.03109,0.3043180562864885,9782
1264.3779296875,1233.31005859375,1266.6190185546875,1233.8609619140625,15.89628,1264.7120361328125,1233.6209716796875,1266.8060302734375,1234.220947265625,21.17492,0.3253886451175545,39991
1233.89306640625,1228.2979736328125,1236.2440185546875,1234.4249267578125,8.58562,1234.220947265625,1228.6009521484375,1236.612060546875,1234.7120361328125,12.81212,0.32650487544407725,22888
1234.5020751953125,1231.9609375,1237.5029296875,1233.60205078125,1.77805,1234.7120361328125,1232.419921875,1237.91796875,1234.3179931640625,1.91046,0.4399887660541264,5167
1233.5089111328125,1233.5089111328125,1238.8099365234375,1237.9320068359375,0.82468003,1234.097900390625,1234.097900390625,1239.200927734375,1238.2559814453125,0.71325,0.1953887204629382,2652
1237.9619140625,1235.0330810546875,1239.2030029296875,1237.218994140625,5.74283,1238.26708984375,1235.4281005859375,1239.4969482421875,1237.5419921875,4.72494,0.322590194859171,12863
1237.219970703125,1236.166015625,1240.6319580078125,1239.9100341796875,4.1234202,1237.5419921875,1236.491943359375,1240.9169921875,1240.239013671875,4.43861,0.30263037610269555,9227
1239.928955078125,1238.9310302734375,1243.657958984375,1241.135986328125,8.11562,1240.239013671875,1239.22900390625,1243.81396484375,1241.4420166015625,6.6317,0.2882586250095299,14701
1241.1209716796875,1236.04296875,1243.0350341796875,1241.01806640625,18.39704,1241.4420166015625,1236.3189697265625,1243.3719482421875,1241.291015625,14.70513,0.29633647571368094,28675
1240.968017578125,1238.16796875,1242.18798828125,1241.093994140625,7.20066,1241.26904296875,1238.4610595703125,1242.405029296875,1241.41796875,6.39261,0.3020295276687071,13057
1241.0889892578125,1237.8089599609375,1242.2640380859375,1238.66796875,1.85711,1241.4119873046875,1238.510986328125,1242.5989990234375,1239.010009765625,1.40367,0.297630014672673,4084
1238.677001953125,1238.468017578125,1245.1290283203125,1242.969970703125,5.1932898,1239.02099609375,1238.81201171875,1245.41796875,1243.31396484375,4.40246,0.32551710904781916,11873
1242.9580078125,1242.238037109375,1245.8079833984375,1242.81103515625,8.32846,1243.27294921875,1242.5279541015625,1246.1500244140625,1243.1119384765625,7.57005,0.3136924376876991,15373
1242.7880859375,1235.091064453125,1243.9189453125,1236.7059326171875,7.90341,1243.1119384765625,1235.3079833984375,1244.260986328125,1237.0009765625,9.66247,0.29845806554705245,15976
1236.718017578125,1232.2210693359375,1239.8909912109375,1237.6729736328125,15.50722,1237.0479736328125,1232.541015625,1240.2490234375,1237.97802734375,20.1709,0.29866080577088633,33625
1237.7130126953125,1230.9459228515625,1237.927978515625,1234.3790283203125,8.81745,1237.97802734375,1231.2020263671875,1238.2509765625,1234.6820068359375,11.77219,0.2939897917964191,19867
1234.3800048828125,1233.158935546875,1234.699951171875,1233.41796875,1.78555,1234.6820068359375,1233.4710693359375,1235.0859375,1233.761962890625,2.72051,0.2570500049641852,5329
1233.4429931640625,1233.2860107421875,1238.1510009765625,1236.4801025390625,3.67374,1233.7869873046875,1233.6300048828125,1238.4920654296875,1236.8189697265625,3.78635,0.3256759282759217,9069
1236.4801025390625,1235.989013671875,1238.64892578125,1237.94091796875,4.79397,1236.823974609375,1236.2879638671875,1238.9759521484375,1238.2989501953125,4.0563498,0.3117200051415828,9726
1237.9710693359375,1232.990966796875,1238.097900390625,1235.19091796875,7.14092,1238.322021484375,1233.2509765625,1238.3800048828125,1235.468017578125,6.41779,0.2905976532624542,12257
1235.1619873046875,1221.2120361328125,1238.1580810546875,1222.760986328125,15.55873,1235.468017578125,1221.531982421875,1238.43603515625,1223.0689697265625,17.72681,0.2974740946290809,32653
1222.7640380859375,1218.4720458984375,1225.31201171875,1220.5789794921875,7.22261,1223.0689697265625,1218.803955078125,1225.6090087890625,1220.8489990234375,9.60249,0.2961411950839211,18736
1220.5789794921875,1216.4990234375,1221.862060546875,1220.501953125,1.44991,1220.822998046875,1217.0709228515625,1222.200927734375,1220.845947265625,1.74639,0.2752809506095647,4788
1220.487060546875,1219.06103515625,1224.0909423828125,1220.1519775390625,5.53818,1220.8310546875,1219.39599609375,1224.281005859375,1220.467041015625,4.90884,0.3046724135805937,12057
1220.1519775390625,1219.8389892578125,1223.592041015625,1222.865966796875,5.49585,1220.470947265625,1220.071044921875,1223.9110107421875,1223.1290283203125,4.89597,0.28912629638980275,11033
1222.865966796875,1221.6510009765625,1232.866943359375,1223.7569580078125,10.68939,1223.0589599609375,1221.93701171875,1233.2730712890625,1224.02197265625,12.09464,0.2861155834359443,22392
1223.7569580078125,1220.02001953125,1227.844970703125,1222.659912109375,15.26746,1223.9720458984375,1220.320068359375,1228.18701171875,1223.001953125,17.96179,0.30478735966979104,30948
1222.6590576171875,1219.5679931640625,1226.1690673828125,1222.259033203125,10.17052,1222.9869384765625,1219.9010009765625,1226.4530029296875,1222.60107421875,8.26665,0.30741554284570605,17767
1222.2789306640625,1221.3289794921875,1224.14697265625,1223.56591796875,1.26675,1222.60107421875,1221.6790771484375,1224.490966796875,1223.9080810546875,1.21522,0.26636462380469805,3337
1223.554931640625,1222.7999267578125,1228.822021484375,1228.260986328125,4.68307,1223.89892578125,1223.1129150390625,1229.1910400390625,1228.5999755859375,4.54167,0.31109309476026525,11190
1228.27197265625,1226.93798828125,1231.1300048828125,1228.907958984375,7.37093,1228.614013671875,1227.2529296875,1231.4110107421875,1229.2080078125,6.1574597,0.3220148295234655,14771
1228.93603515625,1223.156982421875,1229.23095703125,1223.8570556640625,6.36144,1229.2080078125,1223.427978515625,1229.552001953125,1224.06201171875,6.81841,0.28041615020327443,12691
1223.8980712890625,1223.5689697265625,1234.8990478515625,1232.3089599609375,17.81486,1224.06201171875,1223.7919921875,1235.14208984375,1232.637939453125,13.78499,0.288991410745033,30587
1232.3089599609375,1226.73095703125,1232.9990234375,1229.0679931640625,10.42099,1232.6109619140625,1227.0579833984375,1233.27099609375,1229.4010009765625,6.87932,0.30723114656506045,16806
1229.0679931640625,1227.926025390625,1229.58203125,1229.4610595703125,1.26645,1229.4130859375,1228.219970703125,1230.1690673828125,1230.1419677734375,1.10893,0.4056288331118665,3193
1229.2010498046875,1227.241943359375,1229.3599853515625,1228.9019775390625,0.45616,1229.9189453125,1228.01904296875,1229.9189453125,1229.3079833984375,0.45818,0.18093303571386646,1508
1228.8720703125,1228.6209716796875,1233.6580810546875,1232.9169921875,4.02621,1229.2860107421875,1229.05908203125,1233.9749755859375,1233.22802734375,4.25117,0.33061042641928035,9988
1232.94091796875,1231.531982421875,1236.5380859375,1234.751953125,4.66961,1233.2779541015625,1231.822021484375,1237.02197265625,1235.095947265625,5.9549,0.2966117012445959,10615
1234.751953125,1233.02197265625,1235.321044921875,1234.092041015625,4.59932,1235.072021484375,1233.321044921875,1235.6630859375,1234.4510498046875,4.74251,0.31055665479536054,9301
1234.092041015625,1229.72607421875,1234.8079833984375,1231.3360595703125,7.45332,1234.447998046875,1230.010986328125,1235.1510009765625,1231.6220703125,9.35757,0.29712317083758133,15545
1231.31103515625,1230.2109375,1232.5791015625,1231.6409912109375,1.66153,1231.6220703125,1230.52197265625,1232.9110107421875,1231.98095703125,2.17982,0.11848141370408959,3277
1231.6409912109375,1229.81103515625,1233.0799560546875,1231.7620849609375,0.37497,1231.98095703125,1231.1700439453125,1233.6209716796875,1232.197998046875,0.33528,0.12717274848250984,1211
1231.760009765625,1227.4010009765625,1233.9320068359375,1227.8980712890625,3.18377,1232.1689453125,1227.820068359375,1234.259033203125,1228.14794921875,3.0504699,0.34705899834666465,8888
1227.8790283203125,1223.260009765625,1229.6600341796875,1223.6009521484375,3.64037,1228.14794921875,1223.4979248046875,1230.0020751953125,1223.93798828125,3.9742699,0.32392168697491214,10534
1223.531005859375,1220.3489990234375,1224.58203125,1223.0030517578125,6.3516,1223.87109375,1220.6910400390625,1224.885986328125,1223.2890625,7.41883,0.31818451668177816,16027
1222.968994140625,1204.001953125,1225.1510009765625,1207.77099609375,12.3865,1223.2890625,1204.345947265625,1225.4210205078125,1208.0650634765625,12.9241295,0.3377705560739314,28896
1207.77099609375,1203.7130126953125,1209.2020263671875,1207.1080322265625,5.74737,1208.0670166015625,1204.0570068359375,1209.5460205078125,1207.4520263671875,6.0909,0.3175787851193529,14317
1207.1209716796875,1207.10205078125,1209.6820068359375,1209.362060546875,1.5049499,1207.4520263671875,1207.43603515625,1210.5889892578125,1209.697998046875,1.36202,0.3026591395412795,4226
1209.35400390625,1206.3209228515625,1209.509033203125,1206.7119140625,2.8174,1209.697998046875,1206.612060546875,1209.8369140625,1207.044921875,2.4405,0.33280505359220874,6153
1206.7149658203125,1206.7030029296875,1210.8800048828125,1208.864990234375,2.90463,1207.0589599609375,1207.044921875,1211.201904296875,1209.158935546875,2.79252,0.3150662110103647,7005
1208.864990234375,1202.5289306640625,1210.83203125,1206.02099609375,7.4708,1209.1920166015625,1202.8809814453125,1211.1290283203125,1206.3690185546875,7.27847,0.2998867502363937,13065
1206.02099609375,1204.7330322265625,1211.427978515625,1206.1900634765625,11.33648,1206.3790283203125,1204.9810791015625,1211.6619873046875,1206.490966796875,14.40769,0.28023586324774336,21887
1206.20703125,1197.531005859375,1213.3800048828125,1207.8319091796875,11.27943,1206.490966796875,1197.8890380859375,1213.7919921875,1208.220947265625,11.78347,0.3327872165745737,24365
1207.8499755859375,1207.52197265625,1214.3389892578125,1213.0550537109375,2.5661,1208.220947265625,1207.8980712890625,1215.52099609375,1213.5889892578125,2.72834,0.3407939822664469,7580
1213.1199951171875,1212.821044921875,1217.6170654296875,1215.8349609375,3.13837,1213.5889892578125,1213.2679443359375,1217.9210205078125,1216.260986328125,3.33813,0.3920884782255184,6954
1215.8189697265625,1214.2760009765625,1216.825927734375,1214.60107421875,2.91548,1216.2579345703125,1214.510986328125,1217.169921875,1214.8050537109375,2.67221,0.3287207532925663,5855
1214.551025390625,1213.6790771484375,1221.117919921875,1218.052001953125,9.68827,1214.8050537109375,1213.9620361328125,1221.48193359375,1218.3590087890625,7.37909,0.2903824111658301,15711
1218.052001953125,1207.719970703125,1222.9119873046875,1208.5579833984375,17.36921,1218.3389892578125,1208.031982421875,1223.2769775390625,1208.9320068359375,17.17528,0.3110952646722716,31682
1208.551025390625,1206.4010009765625,1213.6080322265625,1207.781982421875,9.40804,1208.8909912109375,1206.721923828125,1213.8310546875,1208.1719970703125,11.3160095,0.3204436229878537,21154
1207.7650146484375,1205.333984375,1209.0609130859375,1208.7919921875,2.15424,1208.1719970703125,1205.718994140625,1209.52099609375,1209.3199462890625,2.636211,0.3373190563158249,5621
1208.7919921875,1205.866943359375,1209.6669921875,1206.1390380859375,2.89321,1209.2900390625,1206.2109375,1210.009033203125,1206.48095703125,2.77714,0.3519222830397212,7176
1206.1390380859375,1206.02392578125,1209.1219482421875,1207.9210205078125,4.07725,1206.4420166015625,1206.365966796875,1209.4639892578125,1208.2630615234375,3.61105,0.3161289940352888,8257
1207.9090576171875,1201.4990234375,1208.759033203125,1203.8890380859375,7.93269,1208.2530517578125,1201.740966796875,1209.0609130859375,1204.14306640625,7.95573,0.29395564755491377,14014
1203.93798828125,1202.9080810546875,1215.3880615234375,1206.66796875,19.15316,1204.14306640625,1203.22900390625,1215.7159423828125,1206.9990234375,15.07624,0.31407123381136287,29375
1206.66796875,1198.1409912109375,1208.76904296875,1199.8349609375,9.11298,1207.001953125,1198.4739990234375,1209.08203125,1200.208984375,10.53857,0.3444583901378159,18888
1199.783935546875,1198.9290771484375,1202.7899169921875,1201.5819091796875,1.41262,1200.208984375,1199.3480224609375,1203.238037109375,1202.197998046875,1.82645,0.4266917387243046,4871
1201.949951171875,1200.81103515625,1203.541015625,1202.2979736328125,0.47811002,1202.509033203125,1201.169921875,1204.0379638671875,1202.6400146484375,0.71042997,0.19531444343943327,2046
1202.3179931640625,1200.947021484375,1203.5479736328125,1202.85791015625,3.3172,1202.6600341796875,1201.2889404296875,1203.89208984375,1203.201904296875,3.47985,0.3300515917034638,8739
1202.8690185546875,1201.8389892578125,1204.76904296875,1201.8389892578125,3.44607,1203.2119140625,1202.092041015625,1205.10107421875,1202.1419677734375,4.37281,0.3155820718987131,7934
1201.8389892578125,1190.7490234375,1201.8480224609375,1194.16796875,6.46038,1202.091064453125,1190.97900390625,1202.1619873046875,1194.4820556640625,6.93369,0.3017017594795864,11527
1194.208984375,1194.2080078125,1210.2789306640625,1204.43798828125,12.67886,1194.52099609375,1194.52099609375,1210.60205078125,1204.761962890625,12.8548,0.3068314420196966,21029
1204.43798828125,1198.4979248046875,1204.9580078125,1201.2379150390625,7.66858,1204.720947265625,1198.8109130859375,1205.280029296875,1201.5919189453125,4.91284,0.3065900957571667,10998
1201.2889404296875,1200.8580322265625,1203.4210205078125,1203.0360107421875,1.71713,1201.6180419921875,1201.2200927734375,1203.739990234375,1203.458984375,1.29665,0.28912083150344986,3308
1203.0419921875,1201.31298828125,1204.471923828125,1201.9281005859375,2.6382,1203.4779052734375,1201.632080078125,1204.81591796875,1202.2489013671875,2.65166,0.3272376972170054,6755
1201.9281005859375,1198.052001953125,1203.4749755859375,1199.6290283203125,5.28518,1202.27197265625,1198.3409423828125,1203.8189697265625,1199.9329833984375,4.95957,0.3187693328816289,10839
1199.5909423828125,1194.531982421875,1199.8590087890625,1198.258056640625,7.80015,1199.9320068359375,1194.8109130859375,1200.14599609375,1198.571044921875,8.67351,0.2901325085447028,14663
1198.258056640625,1190.3880615234375,1203.1640625,1199.510986328125,16.55512,1198.5489501953125,1190.76904296875,1203.3289794921875,1199.761962890625,17.17792,0.29360432351573795,30271
1199.5289306640625,1191.8310546875,1200.93896484375,1199.9300537109375,12.16523,1199.824951171875,1192.1319580078125,1201.259033203125,1200.1920166015625,11.66451,0.30235153909635065,21675
1199.9290771484375,1199.4090576171875,1205.009033203125,1204.8609619140625,1.71462,1200.1920166015625,1199.779052734375,1205.303955078125,1205.1669921875,2.07863,0.2846667950860636,4549
1204.8609619140625,1203.905029296875,1210.2000732421875,1209.4619140625,6.34186,1205.18603515625,1204.2449951171875,1210.51904296875,1209.801025390625,5.97606,0.3121001873502369,13266
1209.458984375,1207.6080322265625,1211.781982421875,1209.468994140625,6.42215,1209.7960205078125,1207.94091796875,1212.072021484375,1209.791015625,6.52019,0.29464415489141,11540
1209.48095703125,1206.4609375,1209.7889404296875,1208.6910400390625,7.10128,1209.791015625,1206.718017578125,1210.10107421875,1209.0589599609375,5.67256,0.2855148268180569,11107
1208.6910400390625,1203.032958984375,1211.0789794921875,1203.9930419921875,13.40439,1209.0589599609375,1203.281982421875,1211.35595703125,1204.251953125,16.23766,0.27543323135453684,25546
1203.9730224609375,1201.0689697265625,1205.739013671875,1203.450927734375,5.00903,1204.251953125,1201.3609619140625,1205.9620361328125,1203.7320556640625,8.73716,0.27785249856023814,13169
1203.4620361328125,1203.448974609375,1206.029052734375,1205.552001953125,1.60124,1203.781982421875,1203.73095703125,1206.6209716796875,1205.8919677734375,2.5719,0.27341153376373245,4403
