open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
1.2568999528884888,1.2528799772262573,1.2589999437332153,1.2566200494766235,26693.69,1.2569899559020996,1.2529900074005127,1.2590999603271484,1.2567499876022339,25624.38,0.00010452393789141185,16848
1.2566699981689453,1.254930019378662,1.2582099437713623,1.257830023765564,16100.76,1.2567800283432007,1.2550699710845947,1.2584600448608398,1.2580300569534302,15333.64,0.00023186476003135963,10058
1.257830023765564,1.254349946975708,1.258620023727417,1.2547099590301514,7667.17,1.258139967918396,1.2544499635696411,1.2587800025939941,1.254889965057373,7686.46,0.00015513355466103776,6011
1.2547099590301514,1.254330039024353,1.2566499710083008,1.25518000125885,7972.22,1.254889965057373,1.2544499635696411,1.2567299604415894,1.2553000450134277,8769.95,0.00012300816723086707,6255
1.25518000125885,1.2507100105285645,1.2558200359344482,1.2534500360488892,20651.47,1.2552399635314941,1.2508000135421753,1.25586998462677,1.2535799741744995,18369.32,0.00010802731431029004,12643
1.2534500360488892,1.2409000396728516,1.2534699440002441,1.2423399686813354,33593.17,1.2535899877548218,1.2409800291061401,1.2536200284957886,1.2423900365829468,31339.06,0.00010616804796155474,20263
1.2422499656677246,1.2393900156021118,1.244629979133606,1.244089961051941,22835.89,1.24235999584198,1.2394499778747559,1.2447500228881836,1.2441699504852295,23636.791,0.00010202873434481799,15859
1.244089961051941,1.2420599460601807,1.2442500591278076,1.2435499429702759,11849.21,1.2441799640655518,1.2421499490737915,1.2444100379943848,1.2437399625778198,12049.59,0.00020636063691957,7232
1.2435400485992432,1.2432299852371216,1.245110034942627,1.2439099550247192,6492.29,1.2437399625778198,1.2433899641036987,1.2451900243759155,1.2440099716186523,6731.46,0.0001272055982105025,5194
1.2439099550247192,1.2428300380706787,1.244670033454895,1.2441600561141968,4664.6,1.2440099716186523,1.2429100275039673,1.2448099851608276,1.2442799806594849,3901.9,0.00010308480050312827,3335
1.2441600561141968,1.2429399490356445,1.2470300197601318,1.2445900440216064,13621.19,1.2442799806594849,1.2430599927902222,1.2471699714660645,1.2446999549865723,13225.99,0.00011941561856230665,9796
1.2445900440216064,1.2378100156784058,1.2500699758529663,1.2487599849700928,43778.22,1.2447099685668945,1.2379800081253052,1.2501699924468994,1.2488700151443481,42251.92,0.00012106252433706137,24866
1.2487800121307373,1.2485899925231934,1.2545700073242188,1.2527899742126465,21978.66,1.2488600015640259,1.248669981956482,1.2546700239181519,1.2529100179672241,22097.47,0.00010354134506280577,17079
1.2527899742126465,1.2511800527572632,1.2536900043487549,1.2523800134658813,4731.2603,1.2529000043869019,1.2515000104904175,1.2538100481033325,1.253100037574768,4824.59,0.00014952836590971343,3772
1.2536499500274658,1.2511800527572632,1.253890037536621,1.2517800331115723,4599.05,1.2542500495910645,1.251330018043518,1.254539966583252,1.2519899606704712,4578.8,0.0005516022750079013,3105
1.2517000436782837,1.2503700256347656,1.2523200511932373,1.2506799697875977,6188.5,1.2520099878311157,1.250499963760376,1.2524399757385254,1.250830054283142,5751.24,0.00013620441676048123,4831
1.2506699562072754,1.2506699562072754,1.251829981803894,1.2509599924087524,5248.33,1.250830054283142,1.250749945640564,1.251960039138794,1.251039981842041,5595.2,0.00010831583466727615,4288
1.2509599924087524,1.2500300407409668,1.2522399425506592,1.2509100437164307,12828.79,1.2510199546813965,1.2500900030136108,1.252310037612915,1.2510499954223633,13597.601,0.0001169205806874757,10086
1.2509100437164307,1.2428200244903564,1.2509599924087524,1.246109962463379,27849.7,1.2510499954223633,1.242900013923645,1.2510700225830078,1.2461700439453125,26928.26,0.00011068326909809397,17353
1.2460600137710571,1.2430000305175781,1.2471200227737427,1.245300054550171,17992.06,1.2461700439453125,1.243090033531189,1.2471799850463867,1.245419979095459,18966.23,0.00010184796728620208,12412
1.2453399896621704,1.245110034942627,1.2475299835205078,1.247480034828186,10252.04,1.2454400062561035,1.245229959487915,1.2476799488067627,1.2476099729537964,13577.2705,0.00016689090572653468,7816
1.247480034828186,1.245270013809204,1.2479699850082397,1.2454899549484253,7925.89,1.2475899457931519,1.245360016822815,1.2481000423431396,1.245650053024292,6514.7803,0.00011843325239047395,5103
1.2454899549484253,1.2450799942016602,1.2466700077056885,1.2461999654769897,4880.03,1.245650053024292,1.2451599836349487,1.2467900514602661,1.2462999820709229,4978.38,0.00010718060512816637,3634
1.246209979057312,1.2458800077438354,1.2495900392532349,1.2483400106430054,13160.68,1.2462999820709229,1.246000051498413,1.249690055847168,1.2484500408172607,13084.39,0.00011620005798031126,9846
1.2483799457550049,1.2452399730682373,1.253730058670044,1.2517900466918945,31362.62,1.248479962348938,1.2453399896621704,1.2538299560546875,1.2519099712371826,29443.88,0.00010633491582164889,19317
1.2517800331115723,1.2512500286102295,1.26242995262146,1.2597299814224243,25010.42,1.251870036125183,1.2513400316238403,1.262529969215393,1.2598400115966797,27055.49,0.00010191411410500374,16620
1.2597299814224243,1.2566900253295898,1.2600599527359009,1.2584799528121948,12950.91,1.2598400115966797,1.2567700147628784,1.2601300477981567,1.2587000131607056,13276.43,0.0001806285922613141,8915
1.2584799528121948,1.2571200132369995,1.2592400312423706,1.258489966392517,7706.82,1.258679986000061,1.257290005683899,1.2593899965286255,1.2585599422454834,6767.92,0.00013118618682899337,5550
1.2585099935531616,1.2577300071716309,1.2594900131225586,1.2583500146865845,5854.18,1.2585599422454834,1.2578500509262085,1.2596299648284912,1.2584400177001953,6109.56,0.00011446659013430717,4737
1.2583500146865845,1.2580100297927856,1.2645699977874756,1.262850046157837,15784.2,1.2584400177001953,1.2581299543380737,1.2646299600601196,1.2629200220108032,16729.07,0.00011097754494463476,12287
1.2628400325775146,1.2604899406433105,1.2697299718856812,1.2654199600219727,29471.18,1.2628899812698364,1.2605899572372437,1.2698400020599365,1.2655400037765503,30063.23,0.00011003937453014279,19070
1.265429973602295,1.2606699466705322,1.2655999660491943,1.2648999691009521,23414.51,1.2655199766159058,1.2608100175857544,1.2656899690628052,1.2649999856948853,24953.95,0.00010957854845098588,16064
1.2648999691009521,1.2612700462341309,1.2662999629974365,1.2618000507354736,16893.45,1.2649699449539185,1.2616100311279297,1.2663700580596924,1.2618900537490845,17041.45,0.00021842722110204513,10158
1.2618099451065063,1.261240005493164,1.2640899419784546,1.2634899616241455,7444.28,1.2619199752807617,1.2613500356674194,1.2642500400543213,1.2636300325393677,8070.37,0.00013151351706891033,5852
1.2634999752044678,1.2619999647140503,1.2645100355148315,1.2623499631881714,8379.32,1.263659954071045,1.2621599435806274,1.2646199464797974,1.2624900341033936,8007.02,0.00012201943360844337,5761
1.2623499631881714,1.2544499635696411,1.262779951095581,1.2549899816513062,24497.12,1.2624900341033936,1.2545700073242188,1.2628899812698364,1.2551499605178833,24399.63,0.00012825932595471573,14989
1.2550100088119507,1.2437800168991089,1.256909966468811,1.2506200075149536,37015.57,1.2551599740982056,1.2439099550247192,1.2570899724960327,1.250730037689209,37543.31,0.00010851813675170193,22935
1.2506200075149536,1.2452600002288818,1.2513200044631958,1.2480499744415283,26812.16,1.2506599426269531,1.245360016822815,1.251420021057129,1.248170018196106,26811.55,0.00010762389485037809,17678
1.2480299472808838,1.247249960899353,1.2516599893569946,1.250920057296753,9551.31,1.248170018196106,1.2473399639129639,1.2517499923706055,1.2510900497436523,10489.18,0.0001788373812453904,6751
1.250920057296753,1.2497999668121338,1.2520099878311157,1.2497999668121338,8929.45,1.2510900497436523,1.2499300241470337,1.252079963684082,1.249959945678711,8709.25,0.0001260612566507414,6701
1.2497999668121338,1.248610019683838,1.2517499923706055,1.2515499591827393,11789.39,1.249959945678711,1.248710036277771,1.251889944076538,1.2517000436782837,11324.83,0.0001235127971695018,8622
1.2515699863433838,1.250249981880188,1.2531700134277344,1.2519099712371826,17799.14,1.2517199516296387,1.2503700256347656,1.2532099485397339,1.252020001411438,17776.18,0.000127273833631593,10830
1.2519099712371826,1.242210030555725,1.2536300420761108,1.2449899911880493,39073.81,1.252020001411438,1.242319941520691,1.2537599802017212,1.2451000213623047,39456.37,0.0001116716228900136,22530
1.2449899911880493,1.2432399988174438,1.2487000226974487,1.2471200227737427,22300.6,1.2451000213623047,1.243340015411377,1.2488700151443481,1.247249960899353,22185.4,0.00010407459360245332,14902
1.247230052947998,1.244439959526062,1.2473499774932861,1.2446199655532837,5803.7603,1.2473100423812866,1.2446399927139282,1.2474600076675415,1.2449400424957275,4770.55,0.000163560989982224,3600
1.2441099882125854,1.2441099882125854,1.2458300590515137,1.2453999519348145,7340.92,1.2447700500488281,1.244480013847351,1.245959997177124,1.2455899715423584,6236.18,0.00045212734293102475,3515
1.2453700304031372,1.242460012435913,1.2454299926757812,1.2427300214767456,8520.96,1.2456899881362915,1.242609977722168,1.245710015296936,1.2428900003433228,8673.1,0.0001407110571479682,6605
1.2427699565887451,1.2420400381088257,1.2433600425720215,1.2424499988555908,7398.8003,1.2428900003433228,1.2421499490737915,1.2434799671173096,1.2425999641418457,7492.2,0.0001286382284674722,5598
1.2424700260162354,1.2423499822616577,1.2463799715042114,1.2449300289154053,11467.66,1.242609977722168,1.2425099611282349,1.2465399503707886,1.2451000213623047,12480.561,0.00012956665284586373,8228
1.2449500560760498,1.2441200017929077,1.2483899593353271,1.2481800317764282,11120.77,1.2451000213623047,1.2442200183868408,1.2484899759292603,1.2482800483703613,13831.73,0.00011515413534144209,7967
1.248170018196106,1.245270013809204,1.2489900588989258,1.2457799911499023,15474.99,1.248289942741394,1.245519995689392,1.2491300106048584,1.246000051498413,21404.08,0.00015938463414988984,11525
1.24576997756958,1.244339942932129,1.247789978981018,1.2477400302886963,13562.76,1.246000051498413,1.2447999715805054,1.2479499578475952,1.2478899955749512,16389.3,0.0004154108938995243,8694
1.2477500438690186,1.2440999746322632,1.2477500438690186,1.2448099851608276,9626.37,1.2479000091552734,1.2442400455474854,1.247920036315918,1.2449599504470825,8287.41,0.00014672379027220008,6625
1.2448099851608276,1.2435799837112427,1.2450300455093384,1.243749976158142,6081.99,1.2449599504470825,1.2436699867248535,1.245129942893982,1.243899941444397,5772.87,0.00012968970628339957,4678
1.243749976158142,1.2361899614334106,1.2450499534606934,1.2374800443649292,19242.59,1.243899941444397,1.2362899780273438,1.2451399564743042,1.23757004737854,19195.67,0.0001179700993025025,13770
1.2374900579452515,1.2363100051879883,1.24468994140625,1.242650032043457,26451.13,1.23757004737854,1.236430048942566,1.2447999715805054,1.242709994316101,26122.371,0.00010613475248575566,17468
1.242650032043457,1.2371100187301636,1.2432199716567993,1.2382400035858154,22699.85,1.2427200078964233,1.2371900081634521,1.2433500289916992,1.2383400201797485,22302.0,0.00010339894678253642,15951
1.2382400035858154,1.2371000051498413,1.2396999597549438,1.239109992980957,11874.95,1.2383400201797485,1.2372000217437744,1.23989999294281,1.2392499446868896,11864.811,0.00019498093243901533,8413
1.239109992980957,1.2380900382995605,1.2396199703216553,1.2395600080490112,6954.93,1.2392499446868896,1.2382400035858154,1.2397500276565552,1.2397099733352661,7302.06,0.0001268485167129356,5499
1.2395299673080444,1.2393699884414673,1.2411600351333618,1.2408299446105957,5289.22,1.2396999597549438,1.239490032196045,1.2412500381469727,1.2409100532531738,5658.54,0.0001069122871253762,4455
1.2408299446105957,1.2400200366973877,1.2446500062942505,1.244629979133606,14171.86,1.2409299612045288,1.2401299476623535,1.2447500228881836,1.2447500228881836,15056.37,0.00010839382565526756,10263
1.2446199655532837,1.2426400184631348,1.2465399503707886,1.2432600259780884,33220.26,1.2447500228881836,1.2427400350570679,1.246649980545044,1.243340015411377,29759.86,0.00010905284774001055,17731
1.2432600259780884,1.238800048828125,1.2458800077438354,1.242650032043457,28392.28,1.2433300018310547,1.2389099597930908,1.2459499835968018,1.2427599430084229,31429.52,0.00010386637673573324,16884
1.242650032043457,1.2414400577545166,1.2457200288772583,1.2455799579620361,12191.3,1.2427699565887451,1.2415499687194824,1.2459399700164795,1.2456899881362915,13363.061,0.00017644553827456024,7801
1.2455799579620361,1.2436699867248535,1.2455799579620361,1.2442799806594849,4242.24,1.245669960975647,1.2437800168991089,1.2457200288772583,1.244379997253418,4521.7603,0.00011578079145213749,3559
1.2442899942398071,1.2439899444580078,1.2472000122070312,1.246999979019165,7685.06,1.2443900108337402,1.2441200017929077,1.2473000288009644,1.2470799684524536,7291.18,0.00011070637326656609,5649
1.246999979019165,1.24590003490448,1.24891996383667,1.247730016708374,16024.92,1.2470699548721313,1.2459800243377686,1.2490299940109253,1.2479000091552734,15115.15,0.00010842603062571062,11249
1.247730016708374,1.247689962387085,1.2554500102996826,1.251710057258606,36870.13,1.2479000091552734,1.2478300333023071,1.2556400299072266,1.2518199682235718,34442.7,0.00011480401405602847,19301
1.2516900300979614,1.2475299835205078,1.2527600526809692,1.2494499683380127,31488.33,1.2517900466918945,1.247630000114441,1.252869963645935,1.2495700120925903,33972.42,0.00011100707173784696,17623
1.249459981918335,1.2483500242233276,1.249940037727356,1.2490400075912476,15213.65,1.2495700120925903,1.2484400272369385,1.2500100135803223,1.2492400407791138,11601.71,0.00019486737840001972,7470
1.2489800453186035,1.247920036315918,1.2493300437927246,1.2483400106430054,3942.35,1.2492599487304688,1.248020052909851,1.2494100332260132,1.2483999729156494,3638.58,0.0001341293070157515,2910
1.2483400106430054,1.247920036315918,1.2487200498580933,1.2480499744415283,4338.86,1.2484500408172607,1.248020052909851,1.2488399744033813,1.2481900453567505,4533.74,9.990112711054315e-05,3451
1.2480499744415283,1.2422000169754028,1.2487000226974487,1.2442699670791626,17124.39,1.2481900453567505,1.2422800064086914,1.2488000392913818,1.2443699836730957,17536.5,0.00011375960072732309,11899
1.2442699670791626,1.243630051612854,1.2564300298690796,1.2511099576950073,38588.07,1.2443699836730957,1.2437399625778198,1.256500005722046,1.2512199878692627,42216.62,0.00011010151557948287,23925
1.2510700225830078,1.2499899864196777,1.2540500164031982,1.2532399892807007,27856.58,1.2511999607086182,1.250040054321289,1.2541600465774536,1.2533799409866333,28244.6,0.0001105167067494904,18852
1.2533199787139893,1.2527300119400024,1.2546600103378296,1.2528799772262573,5975.53,1.2533799409866333,1.2528599500656128,1.2547800540924072,1.2533799409866333,6536.45,0.00015979673326032694,4591
1.2529000043869019,1.2522300481796265,1.2537699937820435,1.2533700466156006,5160.2803,1.253290057182312,1.2525800466537476,1.2538800239562988,1.2535699605941772,4958.47,0.00026871326304155345,2637
1.2533799409866333,1.253350019454956,1.2559599876403809,1.2556699514389038,6613.91,1.2535799741744995,1.2534899711608887,1.2560700178146362,1.2558000087738037,7649.58,0.00013060173231987205,5252
1.2556699514389038,1.254699945449829,1.2565399408340454,1.255329966545105,5967.6,1.2558000087738037,1.25478994846344,1.256659984588623,1.2554600238800049,7161.7603,0.0001150370214472553,4557
1.2553199529647827,1.2547500133514404,1.2611099481582642,1.258679986000061,17804.85,1.2554600238800049,1.2549099922180176,1.2612199783325195,1.2587599754333496,16832.791,0.00010121399365182728,11225
1.258679986000061,1.2565699815750122,1.2624000310897827,1.2578599452972412,27126.89,1.2587599754333496,1.256700038909912,1.2624900341033936,1.2580000162124634,31935.33,0.00010657627523510248,15648
1.2578799724578857,1.2538599967956543,1.2598700523376465,1.2577999830245972,27383.45,1.2580000162124634,1.253980040550232,1.2599300146102905,1.2579100131988525,34397.92,0.00010434748561883748,17267
